V1,V2,V3
None,1246,1359
None,1246,1376
None,1246,1422
None,1246,1503
None,1246,1726
None,1246,1759
None,1246,1878
None,1247,46
None,1247,120
None,1247,134
None,1247,223
None,1247,239
None,1247,279
None,1247,295
None,1247,304
None,1247,342
None,1247,440
None,1247,455
None,1247,695
None,1247,744
None,1247,783
None,1247,839
None,1247,862
None,1247,926
None,1247,975
None,1247,1080
None,1247,1127
None,1247,1256
None,1247,1287
None,1247,1295
None,1247,1334
None,1247,1383
None,1247,1574
None,1247,1686
None,1247,1735
None,1247,1766
None,1247,1775
None,1247,1886
None,1248,32
None,1248,199
None,1248,271
None,1248,320
None,1248,719
None,1248,912
None,1248,1022
None,1248,1103
None,1248,1150
None,1248,1158
None,1248,1543
None,1248,1670
None,1248,1830
None,1252,391
None,1253,1407
None,1254,23
None,1254,639
None,1254,790
None,1254,975
None,1254,1159
None,1254,1247
None,1254,1352
None,1254,1391
None,1254,1463
None,1254,1768
None,1254,1935
None,1255,40
None,1255,46
None,1255,72
None,1255,167
None,1255,207
None,1255,239
None,1255,270
None,1255,326
None,1255,384
None,1255,448
None,1255,463
None,1255,503
None,1255,567
None,1255,687
None,1255,744
None,1255,856
None,1255,895
None,1255,911
None,1255,920
None,1255,934
None,1255,959
None,1255,983
None,1255,1023
None,1255,1119
None,1255,1150
None,1255,1175
None,1255,1232
None,1255,1287
None,1255,1302
None,1255,1326
None,1255,1423
None,1255,1431
None,1255,1486
None,1255,1519
None,1255,1591
None,1255,1664
None,1255,1718
None,1255,1742
None,1255,1776
None,1255,1799
None,1255,1911
None,1255,1926
None,1255,1948
None,1255,1992
None,1256,15
None,1256,103
None,1256,151
None,1256,711
None,1256,1071
None,1256,1079
None,1256,1295
None,1256,1382
None,1256,1511
None,1256,1583
None,1256,1688
None,1256,1903
None,1257,64
None,1262,39
None,1262,207
None,1262,287
None,1262,391
None,1262,455
None,1262,655
None,1262,1024
None,1262,1182
None,1262,1367
None,1262,1447
None,1262,1584
None,1262,1639
None,1262,1766
None,1262,1871
None,1262,1887
None,1263,4
None,1263,88
None,1263,103
None,1263,142
None,1263,279
None,1263,319
None,1263,327
None,1263,336
None,1263,351
None,1263,408
None,1263,423
None,1263,430
None,1263,478
None,1263,504
None,1263,519
None,1263,544
None,1263,630
None,1263,664
None,1263,672
None,1263,688
None,1263,711
None,1263,727
None,1263,735
None,1263,782
None,1263,830
None,1263,838
None,1263,935
None,1263,951
None,1263,982
None,1263,1048
None,1263,1272
None,1263,1295
None,1263,1320
None,1263,1328
None,1263,1463
None,1263,1471
None,1263,1487
None,1263,1511
None,1263,1598
None,1263,1607
None,1263,1751
None,1263,1839
None,1263,1863
None,1263,1879
None,1263,1919
None,1263,1952
None,1263,1966
None,1263,1984
None,1264,72
None,1264,176
None,1264,271
None,1264,559
None,1264,750
None,1264,799
None,1264,1158
None,1264,1256
None,1264,1263
None,1264,1456
None,1264,1712
None,1264,1727
None,1264,1854
None,1265,823
None,1270,264
None,1270,383
None,1270,470
None,1270,623
None,1270,736
None,1270,895
None,1270,1150
None,1270,1422
None,1270,1703
None,1270,1783
None,1271,134
None,1271,255
None,1271,415
None,1271,440
None,1271,463
None,1271,479
None,1271,576
None,1271,639
None,1271,703
None,1271,711
None,1271,752
None,1271,760
None,1271,783
None,1271,911
None,1271,952
None,1271,1017
None,1271,1064
None,1271,1111
None,1271,1175
None,1271,1415
None,1271,1567
None,1271,1576
None,1271,1711
None,1271,1880
None,1271,1983
None,1272,23
None,1272,54
None,1272,216
None,1272,231
None,1272,247
None,1272,367
None,1272,432
None,1272,583
None,1272,1071
None,1272,1239
None,1272,1463
None,1272,1489
None,1272,1638
None,1272,1679
None,1272,1768
None,1275,407
None,1278,190
None,1278,215
None,1278,279
None,1278,399
None,1278,462
None,1278,535
None,1278,600
None,1278,784
None,1278,879
None,1278,934
None,1278,1192
None,1278,1472
None,1278,1799
None,1278,1815
None,1278,1823
None,1278,1958
None,1279,54
None,1279,248
None,1279,304
None,1279,391
None,1279,431
None,1279,512
None,1279,543
None,1279,576
None,1279,583
None,1279,720
None,1279,727
None,1279,743
None,1279,751
None,1279,816
None,1279,831
None,1279,847
None,1279,967
None,1279,1070
None,1279,1200
None,1279,1208
None,1279,1233
None,1279,1264
None,1279,1330
None,1279,1411
None,1279,1424
None,1279,1680
None,1279,1687
None,1279,1727
None,1279,1807
None,1279,1830
None,1279,1871
None,1279,1912
None,1279,1983
None,1280,95
None,1280,168
None,1280,182
None,1280,327
None,1280,343
None,1280,488
None,1280,527
None,1280,1286
None,1280,1575
None,1280,1760
None,1280,1967
None,1285,415
None,1285,920
None,1286,223
None,1286,439
None,1286,463
None,1286,598
None,1286,704
None,1286,839
None,1286,951
None,1286,1447
None,1286,1550
None,1286,1687
None,1286,1824
None,1286,1863
None,1287,48
None,1287,71
None,1287,176
None,1287,215
None,1287,246
None,1287,262
None,1287,279
None,1287,295
None,1287,360
None,1287,384
None,1287,430
None,1287,574
None,1287,606
None,1287,615
None,1287,631
None,1287,647
None,1287,720
None,1287,808
None,1287,872
None,1287,911
None,1287,935
None,1287,968
None,1287,975
None,1287,982
None,1287,1015
None,1287,1103
None,1287,1135
None,1287,1144
None,1287,1157
None,1287,1176
None,1287,1182
None,1287,1207
None,1287,1310
None,1287,1319
None,1287,1408
None,1287,1432
None,1287,1535
None,1287,1575
None,1287,1583
None,1287,1623
None,1287,1735
None,1287,1767
None,1287,1847
None,1287,1928
None,1287,1966
None,1288,206
None,1288,342
None,1288,639
None,1288,999
None,1288,1007
None,1288,1047
None,1288,1127
None,1288,1288
None,1288,1294
None,1288,1415
None,1288,1479
None,1288,1631
None,1288,1695
None,1288,1742
None,1288,1895
None,1293,751
None,1294,119
None,1294,159
None,1294,263
None,1294,424
None,1294,552
None,1294,631
None,1294,936
None,1294,1168
None,1294,1262
None,1294,1320
None,1294,1511
None,1294,1648
None,1294,1760
None,1295,28
None,1295,134
None,1295,182
None,1295,239
None,1295,296
None,1295,327
None,1295,447
None,1295,560
None,1295,591
None,1295,680
None,1295,696
None,1295,790
None,1295,799
None,1295,872
None,1295,942
None,1295,992
None,1295,1014
None,1295,1112
None,1295,1143
None,1295,1239
None,1295,1279
None,1295,1367
None,1295,1408
None,1295,1527
None,1295,1543
None,1295,1606
None,1295,1680
None,1295,1807
None,1295,1863
None,1295,1935
None,1296,95
None,1296,231
None,1296,334
None,1296,414
None,1296,456
None,1296,623
None,1296,656
None,1296,687
None,1296,926
None,1296,952
None,1296,1055
None,1296,1071
None,1296,1247
None,1296,1351
None,1296,1503
None,1296,1623
None,1296,1975
None,1297,1287
None,1302,15
None,1302,38
None,1302,286
None,1302,343
None,1302,592
None,1302,711
None,1302,792
None,1302,984
None,1302,1079
None,1302,1232
None,1302,1263
None,1302,1367
None,1302,1392
None,1302,1567
None,1302,1591
None,1302,1727
None,1302,1831
None,1302,1847
None,1302,1953
None,1303,55
None,1303,79
None,1303,95
None,1303,135
None,1303,215
None,1303,223
None,1303,240
None,1303,246
None,1303,359
None,1303,367
None,1303,400
None,1303,494
None,1303,504
None,1303,511
None,1303,567
None,1303,583
None,1303,672
None,1303,694
None,1303,758
None,1303,816
None,1303,823
None,1303,848
None,1303,880
None,1303,910
None,1303,1030
None,1303,1063
None,1303,1104
None,1303,1247
None,1303,1271
None,1303,1309
None,1303,1328
None,1303,1431
None,1303,1559
None,1303,1655
None,1303,1872
None,1303,1887
None,1303,1928
None,1303,1934
None,1303,1960
None,1303,1984
None,1304,191
None,1304,312
None,1304,328
None,1304,335
None,1304,423
None,1304,543
None,1304,624
None,1304,808
None,1304,1023
None,1304,1200
None,1304,1382
None,1304,1647
None,1304,1751
None,1310,16
None,1310,151
None,1310,335
None,1310,582
None,1310,695
None,1310,703
None,1310,776
None,1310,984
None,1310,1095
None,1310,1239
None,1310,1591
None,1310,1966
None,1311,23
None,1311,30
None,1311,95
None,1311,167
None,1311,199
None,1311,288
None,1311,311
None,1311,383
None,1311,503
None,1311,566
None,1311,648
None,1311,743
None,1311,840
None,1311,864
None,1311,870
None,1311,878
None,1311,919
None,1311,1031
None,1311,1055
None,1311,1128
None,1311,1167
None,1311,1288
None,1311,1319
None,1311,1342
None,1311,1359
None,1311,1371
None,1311,1392
None,1311,1399
None,1311,1535
None,1311,1559
None,1311,1574
None,1311,1614
None,1311,1663
None,1311,1702
None,1311,1719
None,1311,1744
None,1311,1783
None,1311,1832
None,1311,1936
None,1312,79
None,1312,119
None,1312,559
None,1312,663
None,1312,679
None,1312,735
None,1312,784
None,1312,1512
None,1312,1551
None,1312,1678
None,1312,1735
None,1312,1774
None,1312,1871
None,1312,1895
None,1318,255
None,1318,472
None,1318,655
None,1318,727
None,1318,751
None,1318,872
None,1318,879
None,1318,1183
None,1318,1487
None,1318,1639
None,1318,1791
None,1318,1823
None,1319,112
None,1319,158
None,1319,183
None,1319,191
None,1319,240
None,1319,263
None,1319,295
None,1319,366
None,1319,489
None,1319,501
None,1319,544
None,1319,767
None,1319,783
None,1319,832
None,1319,847
None,1319,863
None,1319,959
None,1319,967
None,1319,983
None,1319,1231
None,1319,1262
None,1319,1279
None,1319,1303
None,1319,1367
None,1319,1408
None,1319,1480
None,1319,1512
None,1319,1518
None,1319,1527
None,1319,1784
None,1319,1799
None,1319,1951
None,1319,1975
None,1320,24
None,1320,63
None,1320,103
None,1320,168
None,1320,431
None,1320,536
None,1320,791
None,1320,856
None,1320,1104
None,1320,1143
None,1320,1294
None,1320,1416
None,1320,1742
None,1320,1895
None,1321,151
None,1326,7
None,1326,135
None,1326,192
None,1326,327
None,1326,359
None,1326,592
None,1326,687
None,1326,734
None,1326,1016
None,1326,1111
None,1326,1191
None,1326,1311
None,1326,1688
None,1326,1743
None,1327,56
None,1327,72
None,1327,79
None,1327,143
None,1327,158
None,1327,271
None,1327,336
None,1327,366
None,1327,422
None,1327,448
None,1327,510
None,1327,631
None,1327,655
None,1327,880
None,1327,888
None,1327,935
None,1327,983
None,1327,1039
None,1327,1046
None,1327,1119
None,1327,1208
None,1327,1256
None,1327,1327
None,1327,1407
None,1327,1447
None,1327,1574
None,1327,1584
None,1327,1590
None,1327,1647
None,1327,1670
None,1327,1696
None,1327,1777
None,1327,1847
None,1328,407
None,1328,432
None,1328,728
None,1328,839
None,1328,855
None,1328,943
None,1328,1087
None,1328,1102
None,1328,1142
None,1328,1287
None,1328,1488
None,1328,1527
None,1328,1815
None,1328,1926
None,1328,1935
None,1333,752
None,1333,1631
None,1334,15
None,1334,271
None,1334,903
None,1334,1279
None,1334,1286
None,1334,1319
None,1334,1334
None,1334,1655
None,1334,1695
None,1334,1960
None,1335,39
None,1335,63
None,1335,255
None,1335,327
None,1335,367
None,1335,375
None,1335,472
None,1335,527
None,1335,552
None,1335,582
None,1335,663
None,1335,672
None,1335,703
None,1335,743
None,1335,758
None,1335,798
None,1335,814
None,1335,831
None,1335,959
None,1335,1064
None,1335,1070
None,1335,1080
None,1335,1136
None,1335,1263
None,1335,1271
None,1335,1353
None,1335,1487
None,1335,1543
None,1335,1560
None,1335,1574
None,1335,1596
None,1335,1608
None,1335,1614
None,1335,1824
None,1335,1848
None,1335,1863
None,1335,1896
None,1335,1903
None,1336,48
None,1336,112
None,1336,151
None,1336,167
None,1336,312
None,1336,446
None,1336,519
None,1336,1014
None,1336,1127
None,1336,1367
None,1336,1390
None,1336,1415
None,1336,1447
None,1336,1663
None,1336,1759
None,1336,1766
None,1336,1776
None,1336,1783
None,1336,1944
None,1336,1975
None,1336,1983
None,1340,335
None,1341,1903
None,1342,46
None,1342,439
None,1342,600
None,1342,775
None,1342,847
None,1342,1079
None,1342,1111
None,1342,1623
None,1342,1647
None,1342,1791
None,1342,1831
None,1342,1935
None,1342,1944
None,1343,24
None,1343,88
None,1343,135
None,1343,142
None,1343,167
None,1343,223
None,1343,263
None,1343,286
None,1343,359
None,1343,416
None,1343,512
None,1343,552
None,1343,574
None,1343,591
None,1343,608
None,1343,630
None,1343,679
None,1343,686
None,1343,703
None,1343,784
None,1343,816
None,1343,824
None,1343,879
None,1343,1031
None,1343,1102
None,1343,1134
None,1343,1200
None,1343,1367
None,1343,1384
None,1343,1496
None,1343,1615
None,1343,1688
None,1343,1720
None,1343,1735
None,1343,1751
None,1343,1847
None,1343,1895
None,1344,118
None,1344,192
None,1344,206
None,1344,270
None,1344,583
None,1344,734
None,1344,902
None,1344,1144
None,1344,1391
None,1344,1960
None,1346,72
None,1347,1711
None,1350,135
None,1350,240
None,1350,287
None,1350,502
None,1350,1039
None,1350,1054
None,1350,1359
None,1350,1782
None,1350,1799
None,1351,182
None,1351,191
None,1351,310
None,1351,344
None,1351,375
None,1351,391
None,1351,407
None,1351,480
None,1351,487
None,1351,575
None,1351,617
None,1351,687
None,1351,710
None,1351,775
None,1351,800
None,1351,824
None,1351,903
None,1351,920
None,1351,935
None,1351,952
None,1351,975
None,1351,1102
None,1351,1168
None,1351,1215
None,1351,1272
None,1351,1294
None,1351,1328
None,1351,1343
None,1351,1408
None,1351,1479
None,1351,1520
None,1351,1566
None,1351,1623
None,1351,1631
None,1351,1808
None,1351,1950
None,1351,1967
None,1352,119
None,1352,175
None,1352,231
None,1352,518
None,1352,671
None,1352,719
None,1352,735
None,1352,839
None,1352,848
None,1352,927
None,1352,1312
None,1352,1415
None,1352,1536
None,1352,1663
None,1352,1824
None,1352,1872
None,1352,1991
None,1353,31
None,1353,111
None,1353,631
None,1353,1911
None,1358,32
None,1358,151
None,1358,232
None,1358,263
None,1358,280
None,1358,510
None,1358,558
None,1358,663
None,1358,711
None,1358,727
None,1358,1087
None,1358,1216
None,1358,1231
None,1358,1280
None,1358,1448
None,1358,1503
None,1358,1703
None,1358,1894
None,1358,1944
None,1359,46
None,1359,54
None,1359,79
None,1359,88
None,1359,97
None,1359,143
None,1359,192
None,1359,303
None,1359,319
None,1359,335
None,1359,392
None,1359,432
None,1359,471
None,1359,477
None,1359,486
None,1359,567
None,1359,599
None,1359,646
None,1359,678
None,1359,774
None,1359,792
None,1359,927
None,1359,936
None,1359,959
None,1359,1015
None,1359,1024
None,1359,1112
None,1359,1127
None,1359,1352
None,1359,1432
None,1359,1560
None,1359,1624
None,1359,1648
None,1359,1840
None,1359,1863
None,1359,1926
None,1360,136
None,1360,206
None,1360,287
None,1360,366
None,1360,374
None,1360,406
None,1360,495
None,1360,575
None,1360,878
None,1360,895
None,1360,944
None,1360,1030
None,1360,1176
None,1360,1223
None,1360,1367
None,1360,1511
None,1360,1543
None,1360,1590
None,1360,1919
None,1366,79
None,1366,616
None,1366,767
None,1366,856
None,1366,1281
None,1366,1406
None,1366,1495
None,1366,1543
None,1366,1615
None,1366,1800
None,1366,1830
None,1367,14
None,1367,55
None,1367,91
None,1367,111
None,1367,135
None,1367,151
None,1367,183
None,1367,230
None,1367,283
None,1367,360
None,1367,432
None,1367,472
None,1367,504
None,1367,534
None,1367,638
None,1367,675
None,1367,695
None,1367,703
None,1367,727
None,1367,800
None,1367,807
None,1367,823
None,1367,847
None,1367,871
None,1367,878
None,1367,927
None,1367,950
None,1367,975
None,1367,992
None,1367,1094
None,1367,1117
None,1367,1151
None,1367,1199
None,1367,1384
None,1367,1424
None,1367,1471
None,1367,1550
None,1367,1574
None,1367,1590
None,1367,1887
None,1367,1919
None,1367,1967
None,1367,1975
None,1368,39
None,1368,167
None,1368,190
None,1368,239
None,1368,439
None,1368,551
None,1368,791
None,1368,1174
None,1368,1327
None,1368,1352
None,1368,1390
None,1368,1486
None,1368,1776
None,1368,1790
None,1368,1911
None,1368,1959
None,1368,1984
None,1369,407
None,1369,1623
None,1374,423
None,1374,702
None,1374,783
None,1374,1015
None,1374,1086
None,1374,1240
None,1374,1287
None,1374,1662
None,1374,1744
None,1374,1767
None,1374,1783
None,1375,39
None,1375,72
None,1375,190
None,1375,207
None,1375,303
None,1375,312
None,1375,687
None,1375,728
None,1375,742
None,1375,750
None,1375,880
None,1375,888
None,1375,1007
None,1375,1063
None,1375,1120
None,1375,1207
None,1375,1223
None,1375,1247
None,1375,1296
None,1375,1406
None,1375,1423
None,1375,1456
None,1375,1463
None,1375,1695
None,1375,1752
None,1375,1799
None,1375,1830
None,1375,1873
None,1375,1911
None,1375,1959
None,1375,1966
None,1375,1983
None,1376,47
None,1376,54
None,1376,136
None,1376,182
None,1376,327
None,1376,519
None,1376,678
None,1376,759
None,1376,815
None,1376,935
None,1376,999
None,1376,1303
None,1376,1367
None,1376,1448
None,1376,1472
None,1376,1543
None,1376,1551
None,1376,1591
None,1376,1624
None,1376,1655
None,1376,1886
None,1376,1895
None,1376,1975
None,1381,496
None,1381,926
None,1382,216
None,1382,447
None,1382,799
None,1382,871
None,1382,1239
None,1382,1407
None,1382,1479
None,1382,1503
None,1382,1567
None,1382,1688
None,1383,6
None,1383,22
None,1383,144
None,1383,159
None,1383,183
None,1383,199
None,1383,247
None,1383,335
None,1383,351
None,1383,455
None,1383,551
None,1383,607
None,1383,638
None,1383,791
None,1383,855
None,1383,975
None,1383,1030
None,1383,1062
None,1383,1071
None,1383,1137
None,1383,1151
None,1383,1286
None,1383,1359
None,1383,1391
None,1383,1423
None,1383,1456
None,1383,1559
None,1383,1583
None,1383,1591
None,1383,1664
None,1383,1696
None,1383,1935
None,1383,1967
None,1384,80
None,1384,87
None,1384,94
None,1384,231
None,1384,647
None,1384,670
None,1384,774
None,1384,1006
None,1384,1055
None,1384,1160
None,1384,1214
None,1384,1534
None,1384,1639
None,1384,1703
None,1384,1735
None,1384,1760
None,1384,1822
None,1384,1944
None,1390,239
None,1390,486
None,1390,768
None,1390,934
None,1390,1015
None,1390,1039
None,1390,1094
None,1390,1424
None,1390,1959
None,1391,151
None,1391,184
None,1391,326
None,1391,424
None,1391,456
None,1391,472
None,1391,528
None,1391,542
None,1391,583
None,1391,607
None,1391,633
None,1391,679
None,1391,688
None,1391,694
None,1391,703
None,1391,727
None,1391,791
None,1391,1127
None,1391,1135
None,1391,1247
None,1391,1287
None,1391,1320
None,1391,1343
None,1391,1416
None,1391,1431
None,1391,1463
None,1391,1558
None,1391,1598
None,1391,1614
None,1391,1670
None,1391,1702
None,1391,1711
None,1391,1743
None,1391,1752
None,1391,1807
None,1391,1838
None,1391,1862
None,1391,1903
None,1392,175
None,1392,199
None,1392,287
None,1392,342
None,1392,407
None,1392,478
None,1392,711
None,1392,758
None,1392,1006
None,1392,1032
None,1392,1112
None,1392,1263
None,1392,1271
None,1392,1527
None,1392,1720
None,1392,1767
None,1392,1831
None,1392,1910
None,1392,1975
None,1393,1511
