V1,V2,V3
None,239,144
None,239,175
None,239,200
None,239,207
None,239,246
None,239,280
None,239,287
None,239,328
None,239,358
None,239,376
None,239,464
None,239,518
None,239,591
None,239,630
None,239,648
None,239,663
None,239,694
None,239,728
None,239,776
None,239,863
None,239,886
None,239,919
None,239,927
None,239,975
None,239,991
None,239,999
None,239,1159
None,239,1302
None,239,1439
None,239,1447
None,239,1486
None,239,1529
None,239,1551
None,239,1559
None,239,1575
None,239,1591
None,239,1647
None,239,1664
None,239,1719
None,239,1791
None,239,1911
None,240,111
None,240,391
None,240,407
None,240,471
None,240,511
None,240,704
None,240,742
None,240,878
None,240,967
None,240,1096
None,240,1103
None,240,1239
None,240,1270
None,240,1279
None,240,1344
None,240,1479
None,240,1511
None,240,1607
None,240,1639
None,240,1783
None,245,1440
None,246,56
None,246,367
None,246,550
None,246,567
None,246,615
None,246,718
None,246,847
None,246,935
None,246,1064
None,246,1079
None,246,1095
None,246,1103
None,246,1240
None,246,1295
None,246,1376
None,246,1511
None,247,79
None,247,104
None,247,151
None,247,175
None,247,248
None,247,280
None,247,311
None,247,336
None,247,392
None,247,408
None,247,478
None,247,512
None,247,518
None,247,590
None,247,694
None,247,790
None,247,840
None,247,870
None,247,894
None,247,944
None,247,950
None,247,983
None,247,999
None,247,1008
None,247,1054
None,247,1087
None,247,1111
None,247,1127
None,247,1167
None,247,1192
None,247,1208
None,247,1224
None,247,1270
None,247,1302
None,247,1359
None,247,1463
None,247,1472
None,247,1479
None,247,1487
None,247,1623
None,247,1639
None,247,1736
None,247,1751
None,247,1792
None,247,1918
None,247,1944
None,247,1967
None,248,144
None,248,350
None,248,376
None,248,583
None,248,968
None,248,1023
None,248,1175
None,248,1343
None,248,1399
None,248,1415
None,248,1551
None,248,1616
None,248,1671
None,248,1759
None,248,1903
None,254,174
None,254,359
None,254,375
None,254,910
None,254,1208
None,254,1311
None,254,1471
None,254,1502
None,254,1616
None,254,1711
None,255,5
None,255,125
None,255,151
None,255,207
None,255,215
None,255,223
None,255,287
None,255,310
None,255,342
None,255,390
None,255,455
None,255,494
None,255,527
None,255,552
None,255,560
None,255,686
None,255,726
None,255,799
None,255,807
None,255,863
None,255,895
None,255,944
None,255,968
None,255,1006
None,255,1062
None,255,1120
None,255,1127
None,255,1191
None,255,1302
None,255,1318
None,255,1375
None,255,1399
None,255,1407
None,255,1519
None,255,1574
None,255,1630
None,255,1655
None,255,1680
None,255,1702
None,255,1727
None,255,1824
None,255,1944
None,255,1952
None,256,47
None,256,239
None,256,662
None,256,702
None,256,752
None,256,784
None,256,831
None,256,982
None,256,1000
None,256,1016
None,256,1071
None,256,1142
None,256,1294
None,256,1438
None,256,1550
None,256,1687
None,256,1767
None,256,1775
None,261,711
None,262,167
None,262,240
None,262,407
None,262,551
None,262,639
None,262,910
None,262,1016
None,262,1224
None,262,1343
None,262,1358
None,262,1472
None,262,1624
None,262,1727
None,263,56
None,263,62
None,263,159
None,263,182
None,263,247
None,263,295
None,263,310
None,263,336
None,263,359
None,263,599
None,263,647
None,263,703
None,263,727
None,263,752
None,263,768
None,263,774
None,263,799
None,263,863
None,263,936
None,263,967
None,263,1032
None,263,1039
None,263,1103
None,263,1134
None,263,1143
None,263,1174
None,263,1207
None,263,1215
None,263,1287
None,263,1391
None,263,1416
None,263,1566
None,263,1575
None,263,1679
None,263,1894
None,263,1936
None,263,1942
None,264,126
None,264,200
None,264,255
None,264,392
None,264,671
None,264,831
None,264,839
None,264,903
None,264,999
None,264,1119
None,264,1431
None,264,1494
None,264,1536
None,264,1553
None,264,1687
None,264,1887
None,265,1383
None,270,151
None,270,198
None,270,207
None,270,294
None,270,397
None,270,502
None,270,639
None,270,719
None,270,848
None,270,879
None,270,888
None,270,974
None,270,1255
None,270,1376
None,270,1494
None,270,1703
None,270,1727
None,270,1886
None,271,55
None,271,183
None,271,239
None,271,280
None,271,336
None,271,352
None,271,415
None,271,423
None,271,447
None,271,766
None,271,791
None,271,863
None,271,928
None,271,935
None,271,1007
None,271,1055
None,271,1087
None,271,1119
None,271,1190
None,271,1279
None,271,1384
None,271,1454
None,271,1472
None,271,1576
None,271,1590
None,271,1622
None,271,1687
None,271,1719
None,271,1759
None,271,1814
None,271,1856
None,271,1863
None,271,1911
None,272,14
None,272,103
None,272,166
None,272,367
None,272,544
None,272,599
None,272,622
None,272,943
None,272,1063
None,272,1103
None,272,1159
None,272,1198
None,272,1240
None,272,1326
None,272,1390
None,272,1799
None,272,1894
None,272,1927
None,277,1375
None,278,30
None,278,95
None,278,120
None,278,431
None,278,502
None,278,510
None,278,735
None,278,799
None,278,1096
None,278,1127
None,278,1343
None,278,1630
None,278,1687
None,278,1855
None,278,1880
None,278,1903
None,279,22
None,279,39
None,279,55
None,279,71
None,279,159
None,279,183
None,279,479
None,279,495
None,279,520
None,279,528
None,279,536
None,279,544
None,279,575
None,279,630
None,279,662
None,279,727
None,279,774
None,279,808
None,279,863
None,279,911
None,279,936
None,279,966
None,279,983
None,279,991
None,279,1003
None,279,1032
None,279,1046
None,279,1070
None,279,1079
None,279,1174
None,279,1198
None,279,1254
None,279,1271
None,279,1288
None,279,1303
None,279,1320
None,279,1351
None,279,1390
None,279,1399
None,279,1423
None,279,1470
None,279,1542
None,279,1607
None,279,1775
None,279,1800
None,279,1822
None,279,1871
None,279,1959
None,279,1966
None,279,1975
None,279,1984
None,280,103
None,280,302
None,280,375
None,280,448
None,280,486
None,280,615
None,280,711
None,280,822
None,280,839
None,280,944
None,280,1039
None,280,1463
None,280,1648
None,280,1671
None,280,1704
None,280,1887
None,281,687
None,286,366
None,286,479
None,286,1022
None,286,1040
None,286,1400
None,286,1806
None,287,103
None,287,151
None,287,209
None,287,311
None,287,375
None,287,407
None,287,511
None,287,526
None,287,599
None,287,624
None,287,694
None,287,712
None,287,783
None,287,792
None,287,798
None,287,830
None,287,872
None,287,878
None,287,912
None,287,1048
None,287,1168
None,287,1263
None,287,1279
None,287,1289
None,287,1304
None,287,1367
None,287,1385
None,287,1565
None,287,1588
None,287,1599
None,287,1616
None,287,1623
None,287,1632
None,287,1679
None,287,1759
None,287,1782
None,287,1816
None,287,1839
None,287,1848
None,287,1919
None,287,1927
None,287,1960
None,287,1968
None,288,238
None,288,263
None,288,558
None,288,583
None,288,630
None,288,671
None,288,704
None,288,928
None,288,991
None,288,1143
None,288,1231
None,288,1654
None,288,1710
None,288,1896
None,289,119
None,294,15
None,294,32
None,294,135
None,294,174
None,294,351
None,294,480
None,294,694
None,294,856
None,294,864
None,294,1055
None,294,1215
None,294,1256
None,294,1336
None,294,1527
None,294,1951
None,295,207
None,295,398
None,295,415
None,295,424
None,295,471
None,295,535
None,295,639
None,295,680
None,295,711
None,295,776
None,295,784
None,295,840
None,295,896
None,295,928
None,295,1071
None,295,1142
None,295,1166
None,295,1184
None,295,1208
None,295,1238
None,295,1263
None,295,1303
None,295,1423
None,295,1488
None,295,1567
None,295,1624
None,295,1639
None,295,1688
None,295,1752
None,295,1759
None,295,1816
None,295,1886
None,295,1903
None,295,1920
None,295,1943
None,296,183
None,296,223
None,296,247
None,296,264
None,296,295
None,296,544
None,296,559
None,296,663
None,296,702
None,296,767
None,296,903
None,296,912
None,296,1048
None,296,1383
None,296,1647
None,296,1679
None,296,1695
None,296,1784
None,297,455
None,301,736
None,302,127
None,302,159
None,302,262
None,302,312
None,302,535
None,302,1062
None,302,1182
None,302,1351
None,302,1391
None,302,1615
None,302,1639
None,302,1814
None,303,64
None,303,95
None,303,151
None,303,183
None,303,208
None,303,247
None,303,327
None,303,344
None,303,367
None,303,463
None,303,472
None,303,551
None,303,567
None,303,759
None,303,798
None,303,815
None,303,902
None,303,912
None,303,967
None,303,983
None,303,1007
None,303,1038
None,303,1046
None,303,1056
None,303,1071
None,303,1096
None,303,1160
None,303,1174
None,303,1224
None,303,1256
None,303,1320
None,303,1422
None,303,1447
None,303,1455
None,303,1472
None,303,1544
None,303,1631
None,303,1680
None,303,1726
None,303,1832
None,303,1839
None,303,1879
None,303,1888
None,303,1943
None,303,1951
None,303,1994
None,304,23
None,304,46
None,304,271
None,304,600
None,304,614
None,304,839
None,304,880
None,304,928
None,304,952
None,304,997
None,304,1016
None,304,1143
None,304,1199
None,304,1231
None,304,1247
None,304,1287
None,304,1502
None,304,1568
None,304,1607
None,304,1655
None,304,1823
None,310,38
None,310,183
None,310,448
None,310,510
None,310,671
None,310,799
None,310,1087
None,310,1295
None,310,1504
None,310,1591
None,310,1639
None,310,1647
None,310,1831
None,310,1855
None,310,1927
None,310,1943
None,311,88
None,311,119
None,311,175
None,311,207
None,311,222
None,311,335
None,311,359
None,311,408
None,311,454
None,311,487
None,311,494
None,311,591
None,311,664
None,311,711
None,311,894
None,311,935
None,311,950
None,311,965
None,311,1054
None,311,1095
None,311,1103
None,311,1120
None,311,1152
None,311,1192
None,311,1239
None,311,1311
None,311,1391
None,311,1398
None,311,1431
None,311,1448
None,311,1511
None,311,1536
None,311,1720
None,311,1783
None,311,1822
None,311,1974
None,311,1982
None,312,302
None,312,400
None,312,439
None,312,471
None,312,519
None,312,823
None,312,992
None,312,1031
None,312,1064
None,312,1078
None,312,1134
None,312,1335
None,312,1454
None,312,1471
None,312,1479
None,312,1847
None,318,200
None,318,223
None,318,270
None,318,311
None,318,423
None,318,447
None,318,503
None,318,631
None,318,711
None,318,1048
None,318,1295
None,318,1328
None,318,1448
None,318,1903
None,319,6
None,319,23
None,319,38
None,319,67
None,319,101
None,319,142
None,319,176
None,319,262
None,319,327
None,319,382
None,319,454
None,319,479
None,319,526
None,319,560
None,319,663
None,319,687
None,319,807
None,319,839
None,319,910
None,319,927
None,319,959
None,319,1022
None,319,1087
None,319,1240
None,319,1247
None,319,1304
None,319,1319
None,319,1367
None,319,1431
None,319,1502
None,319,1526
None,319,1608
None,319,1623
None,319,1712
None,319,1718
None,319,1783
None,319,1815
None,319,1871
None,319,1882
None,319,1894
None,319,1928
None,319,1967
None,320,31
None,320,47
None,320,127
None,320,782
None,320,798
None,320,1071
None,320,1255
None,320,1272
None,320,1311
None,320,1336
None,320,1520
None,320,1632
None,321,375
None,326,143
None,326,190
None,326,535
None,326,943
None,326,1048
None,326,1271
None,326,1279
None,326,1752
None,326,1976
None,327,88
None,327,112
None,327,126
None,327,135
None,327,160
None,327,167
None,327,177
None,327,207
None,327,222
None,327,287
None,327,303
None,327,359
None,327,367
None,327,464
None,327,487
None,327,526
None,327,543
None,327,559
None,327,662
None,327,680
None,327,935
None,327,982
None,327,1015
None,327,1032
None,327,1038
None,327,1054
None,327,1063
None,327,1103
None,327,1127
None,327,1254
None,327,1320
None,327,1391
None,327,1456
None,327,1478
None,327,1487
None,327,1512
None,327,1518
None,327,1544
None,327,1558
None,327,1663
None,327,1694
None,327,1735
None,327,1743
None,327,1783
None,327,1943
None,328,70
None,328,151
None,328,199
None,328,391
None,328,423
None,328,439
None,328,583
None,328,606
None,328,751
None,328,807
None,328,1095
None,328,1167
None,328,1310
None,328,1432
None,328,1472
None,328,1704
None,328,1839
None,328,1886
None,329,1959
None,333,1983
None,334,31
None,334,112
None,334,119
None,334,198
None,334,471
None,334,535
None,334,727
None,334,799
None,334,864
None,334,1296
None,334,1342
None,334,1382
None,334,1488
None,334,1854
None,334,1865
None,335,23
None,335,127
None,335,254
None,335,439
None,335,503
None,335,518
None,335,527
None,335,567
None,335,624
None,335,647
None,335,712
None,335,886
None,335,895
None,335,915
None,335,1015
None,335,1023
None,335,1033
None,335,1086
None,335,1150
None,335,1167
None,335,1207
None,335,1247
None,335,1263
None,335,1415
None,335,1504
None,335,1519
None,335,1559
None,335,1591
None,335,1671
None,335,1696
None,335,1711
None,335,1743
None,335,1759
None,335,1766
None,335,1816
None,335,1847
None,335,1927
None,335,1960
None,335,1967
None,336,190
None,336,343
None,336,415
None,336,479
None,336,614
None,336,630
None,336,719
None,336,847
None,336,942
None,336,1143
None,336,1271
None,336,1286
None,336,1799
None,342,120
None,342,447
None,342,486
None,342,616
None,342,872
None,342,960
None,342,1224
None,342,1255
None,342,1326
None,342,1726
None,342,1895
None,343,111
None,343,175
None,343,256
None,343,304
None,343,399
None,343,408
None,343,439
None,343,455
None,343,497
None,343,655
None,343,696
None,343,703
None,343,767
None,343,790
None,343,918
None,343,935
None,343,951
None,343,990
None,343,1087
None,343,1110
None,343,1239
None,343,1319
None,343,1360
None,343,1375
None,343,1471
None,343,1488
None,343,1519
None,343,1526
None,343,1590
None,343,1607
None,343,1614
None,343,1680
None,343,1688
None,343,1759
None,343,1800
None,343,1840
None,343,1903
None,343,1982
None,344,71
None,344,271
None,344,286
None,344,318
None,344,808
None,344,1183
None,344,1214
None,344,1447
None,344,1463
None,344,1478
None,349,535
None,350,431
None,350,592
None,350,799
None,350,880
None,350,943
None,350,1056
None,350,1072
None,350,1151
None,350,1320
None,350,1430
None,350,1536
None,350,1662
None,350,1695
None,350,1735
None,350,1984
None,351,135
None,351,262
None,351,280
None,351,326
None,351,342
None,351,375
None,351,415
None,351,472
None,351,526
None,351,737
None,351,758
None,351,846
None,351,896
None,351,984
None,351,1014
None,351,1039
None,351,1104
None,351,1143
None,351,1190
None,351,1216
None,351,1247
None,351,1295
None,351,1336
None,351,1439
None,351,1520
None,351,1600
None,351,1606
None,351,1743
None,351,1847
None,351,1871
None,351,1912
None,352,159
None,352,199
None,352,303
None,352,423
None,352,616
None,352,719
None,352,775
None,352,928
None,352,974
None,352,1095
None,352,1206
None,352,1255
None,352,1488
None,352,1863
None,358,104
None,358,510
None,358,792
None,358,838
None,358,984
None,358,1087
None,358,1223
None,358,1231
None,358,1487
None,358,1670
None,358,1688
None,358,1783
None,359,224
None,359,231
None,359,267
None,359,288
None,359,319
None,359,367
None,359,391
None,359,519
None,359,591
None,359,607
None,359,680
None,359,726
None,359,823
None,359,911
None,359,927
None,359,991
None,359,1015
None,359,1046
None,359,1094
None,359,1118
None,359,1248
None,359,1304
None,359,1464
None,359,1504
None,359,1528
None,359,1550
None,359,1574
None,359,1719
None,359,1800
None,359,1815
None,359,1879
None,359,1903
None,359,1953
None,359,1974
None,360,79
None,360,89
None,360,215
None,360,327
None,360,383
None,360,503
None,360,614
None,360,670
None,360,935
None,360,944
None,360,1039
None,360,1279
None,360,1319
None,360,1400
None,360,1744
None,360,1774
None,360,1807
None,360,1848
None,361,1943
None,365,1087
None,366,198
None,366,263
None,366,312
None,366,462
None,366,471
None,366,607
None,366,696
None,366,1024
None,366,1168
None,366,1215
None,366,1560
None,366,1631
None,366,1720
None,366,1814
None,366,1862
None,366,1967
None,367,23
None,367,32
None,367,95
None,367,110
None,367,135
None,367,238
None,367,272
None,367,342
None,367,383
None,367,480
None,367,535
None,367,543
None,367,568
None,367,656
None,367,681
None,367,687
None,367,775
None,367,882
None,367,904
None,367,926
None,367,959
None,367,968
None,367,992
None,367,999
None,367,1096
None,367,1111
None,367,1118
None,367,1142
None,367,1184
None,367,1247
None,367,1256
None,367,1335
None,367,1430
None,367,1487
None,367,1512
None,367,1567
None,367,1600
None,367,1758
None,367,1911
None,367,1942
None,368,126
None,368,223
None,368,247
None,368,400
None,368,415
None,368,488
None,368,663
None,368,823
None,368,870
None,368,950
None,368,1238
None,368,1280
None,368,1319
None,368,1367
None,368,1392
None,368,1456
None,368,1696
None,368,1751
None,368,1798
None,368,1823
None,368,1832
None,368,1952
None,374,32
None,374,87
None,374,200
None,374,680
None,374,902
None,374,1006
None,374,1079
None,374,1120
None,374,1159
None,374,1183
None,374,1215
None,374,1583
None,374,1599
None,374,1680
None,374,1982
None,375,14
None,375,23
None,375,47
None,375,64
None,375,78
None,375,109
None,375,127
None,375,136
None,375,167
None,375,174
None,375,183
None,375,215
None,375,230
None,375,247
None,375,279
None,375,366
None,375,391
None,375,487
None,375,504
None,375,575
None,375,631
None,375,791
None,375,806
None,375,814
None,375,823
None,375,838
None,375,864
None,375,966
None,375,1055
None,375,1064
None,375,1095
None,375,1127
None,375,1206
None,375,1476
None,375,1494
None,375,1534
None,375,1616
None,375,1662
None,375,1672
None,375,1720
None,375,1752
None,375,1783
None,375,1799
None,375,1814
None,375,1974
None,376,159
None,376,311
None,376,431
None,376,447
None,376,534
None,376,567
None,376,662
None,376,703
None,376,800
None,376,895
None,376,958
None,376,1046
None,376,1087
None,376,1104
None,376,1111
None,376,1135
None,376,1190
