V1,V2,V3
None,1911,1559
None,1911,1567
None,1911,1695
None,1911,1871
None,1911,1911
None,1912,30
None,1912,231
None,1912,527
None,1912,551
None,1912,671
None,1912,1168
None,1912,1175
None,1912,1207
None,1912,1231
None,1912,1527
None,1912,1759
None,1912,1807
None,1912,1887
None,1913,599
None,1913,631
None,1918,520
None,1918,568
None,1918,631
None,1918,664
None,1918,704
None,1918,832
None,1918,935
None,1918,960
None,1918,1071
None,1918,1159
None,1918,1407
None,1918,1559
None,1918,1567
None,1918,1847
None,1919,95
None,1919,158
None,1919,176
None,1919,207
None,1919,256
None,1919,358
None,1919,432
None,1919,471
None,1919,710
None,1919,727
None,1919,910
None,1919,1048
None,1919,1095
None,1919,1103
None,1919,1112
None,1919,1512
None,1919,1519
None,1919,1551
None,1919,1631
None,1919,1791
None,1919,1968
None,1919,1976
None,1920,6
None,1920,191
None,1920,463
None,1920,511
None,1920,655
None,1920,767
None,1920,942
None,1920,1392
None,1920,1416
None,1920,1472
None,1920,1502
None,1920,1712
None,1920,1766
None,1920,1927
None,1923,863
None,1926,519
None,1926,847
None,1926,904
None,1926,912
None,1926,1095
None,1926,1111
None,1926,1168
None,1926,1175
None,1926,1182
None,1926,1207
None,1926,1287
None,1926,1502
None,1926,1535
None,1926,1583
None,1926,1760
None,1926,1846
None,1927,7
None,1927,62
None,1927,70
None,1927,111
None,1927,127
None,1927,167
None,1927,375
None,1927,471
None,1927,487
None,1927,550
None,1927,616
None,1927,672
None,1927,704
None,1927,728
None,1927,775
None,1927,830
None,1927,1007
None,1927,1231
None,1927,1343
None,1927,1399
None,1927,1415
None,1927,1574
None,1927,1640
None,1927,1783
None,1927,1806
None,1927,1824
None,1927,1840
None,1927,1950
None,1927,1959
None,1928,238
None,1928,455
None,1928,535
None,1928,568
None,1928,800
None,1928,1159
None,1928,1360
None,1928,1407
None,1928,1527
None,1928,1559
None,1928,1655
None,1928,1903
None,1929,319
None,1929,951
None,1931,759
None,1934,1039
None,1934,1191
None,1934,1207
None,1934,1270
None,1934,1335
None,1934,1353
None,1934,1631
None,1934,1711
None,1934,1872
None,1934,1944
None,1934,1976
None,1935,159
None,1935,270
None,1935,326
None,1935,334
None,1935,406
None,1935,471
None,1935,615
None,1935,720
None,1935,782
None,1935,872
None,1935,918
None,1935,927
None,1935,942
None,1935,976
None,1935,1120
None,1935,1135
None,1935,1159
None,1935,1216
None,1935,1319
None,1935,1342
None,1935,1376
None,1935,1407
None,1935,1423
None,1935,1486
None,1935,1671
None,1935,1680
None,1935,1728
None,1935,1752
None,1935,1790
None,1935,1854
None,1935,1888
None,1935,1920
None,1936,183
None,1936,192
None,1936,280
None,1936,535
None,1936,568
None,1936,999
None,1936,1504
None,1936,1590
None,1936,1879
None,1936,1903
None,1942,928
None,1942,1015
None,1942,1135
None,1942,1216
None,1942,1255
None,1942,1399
None,1943,64
None,1943,118
None,1943,142
None,1943,190
None,1943,279
None,1943,455
None,1943,639
None,1943,647
None,1943,688
None,1943,760
None,1943,791
None,1943,864
None,1943,888
None,1943,1048
None,1943,1143
None,1943,1152
None,1943,1182
None,1943,1247
None,1943,1343
None,1943,1375
None,1943,1526
None,1943,1559
None,1943,1583
None,1943,1647
None,1943,1727
None,1943,1967
None,1944,174
None,1944,615
None,1944,983
None,1944,1023
None,1944,1296
None,1944,1711
None,1944,1743
None,1945,319
None,1950,271
None,1950,392
None,1950,615
None,1950,671
None,1950,831
None,1950,1160
None,1950,1175
None,1950,1319
None,1950,1343
None,1950,1590
None,1950,1735
None,1950,1776
None,1951,96
None,1951,111
None,1951,174
None,1951,207
None,1951,214
None,1951,254
None,1951,400
None,1951,504
None,1951,591
None,1951,688
None,1951,815
None,1951,840
None,1951,944
None,1951,974
None,1951,1087
None,1951,1288
None,1951,1327
None,1951,1359
None,1951,1391
None,1951,1544
None,1951,1720
None,1951,1927
None,1951,1992
None,1952,48
None,1952,447
None,1952,664
None,1952,759
None,1952,823
None,1952,958
None,1952,990
None,1952,1239
None,1952,1423
None,1952,1870
None,1952,1911
None,1958,215
None,1958,263
None,1958,318
None,1958,799
None,1958,887
None,1958,1448
None,1958,1576
None,1958,1677
None,1958,1711
None,1959,80
None,1959,136
None,1959,206
None,1959,311
None,1959,559
None,1959,575
None,1959,656
None,1959,912
None,1959,920
None,1959,999
None,1959,1023
None,1959,1080
None,1959,1199
None,1959,1263
None,1959,1294
None,1959,1319
None,1959,1352
None,1959,1384
None,1959,1727
None,1959,1776
None,1959,1903
None,1959,1967
None,1960,40
None,1960,128
None,1960,286
None,1960,735
None,1960,1111
None,1960,1327
None,1960,1584
None,1960,1855
None,1961,495
None,1963,1143
None,1966,293
None,1966,631
None,1966,702
None,1966,984
None,1966,1087
None,1966,1711
None,1967,55
None,1967,64
None,1967,248
None,1967,344
None,1967,376
None,1967,511
None,1967,520
None,1967,608
None,1967,783
None,1967,855
None,1967,1016
None,1967,1054
None,1967,1135
None,1967,1160
None,1967,1200
None,1967,1247
None,1967,1375
None,1967,1383
None,1967,1463
None,1967,1574
None,1967,1607
None,1967,1670
None,1967,1680
None,1967,1703
None,1967,1760
None,1967,1895
None,1967,1943
None,1967,1975
None,1967,1984
None,1968,47
None,1968,327
None,1968,350
None,1968,367
None,1968,598
None,1968,1111
None,1968,1327
None,1968,1647
None,1969,1870
None,1974,288
None,1974,1006
None,1974,1207
None,1974,1399
None,1974,1438
None,1974,1575
None,1974,1583
None,1974,1656
None,1974,1712
None,1975,31
None,1975,71
None,1975,135
None,1975,176
None,1975,311
None,1975,367
None,1975,567
None,1975,631
None,1975,656
None,1975,711
None,1975,1023
None,1975,1047
None,1975,1112
None,1975,1168
None,1975,1224
None,1975,1247
None,1975,1343
None,1975,1359
None,1975,1415
None,1975,1487
None,1975,1559
None,1975,1607
None,1975,1648
None,1975,1704
None,1975,1727
None,1975,1784
None,1975,1795
None,1975,1855
None,1975,1934
None,1975,1943
None,1975,1967
None,1976,255
None,1976,455
None,1976,512
None,1976,535
None,1976,544
None,1976,591
None,1976,718
None,1976,727
None,1976,791
None,1976,823
None,1976,846
None,1976,967
None,1976,990
None,1976,1127
None,1976,1175
None,1976,1200
None,1976,1287
None,1976,1471
None,1977,407
None,1982,39
None,1982,383
None,1982,647
None,1982,775
None,1982,1024
None,1982,1271
None,1982,1327
None,1982,1375
None,1982,1743
None,1983,192
None,1983,334
None,1983,375
None,1983,392
None,1983,447
None,1983,527
None,1983,567
None,1983,701
None,1983,822
None,1983,830
None,1983,847
None,1983,942
None,1983,968
None,1983,991
None,1983,1055
None,1983,1063
None,1983,1111
None,1983,1232
None,1983,1384
None,1983,1422
None,1983,1463
None,1983,1544
None,1983,1591
None,1983,1607
None,1983,1639
None,1983,1703
None,1983,1816
None,1983,1838
None,1983,1958
None,1984,223
None,1984,272
None,1984,472
None,1984,479
None,1984,494
None,1984,1398
None,1984,1695
None,1991,6
None,1991,103
None,1991,111
None,1991,119
None,1991,879
None,1992,159
None,1992,720
None,1992,847
None,1992,967
None,1992,1143
None,1992,1784
None,1992,1871
None,1992,1903
None,1993,214
None,1993,495
None,1993,591
None,1993,631
None,1993,1486
None,1993,1759
None,1993,1775
None,1993,1896
None,1993,1942
None,1994,1239
None,1994,1327
None,1994,1343
None,1995,1855
None,1997,71
None,1998,543
None,1998,599
